timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1741648606352,1551,20 Get Stock Transactions Request,200,OK,User Thread Group 1-266,text,false,,865,412,835,835,http://localhost:8080/transaction/getStockTransactions,1551,0,0
1741648607895,11,16 Get Stock Prices Request,200,OK,User Thread Group 1-940,text,false,,292,400,835,835,http://localhost:8080/transaction/getStockPrices,10,0,0
1741648607900,8,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-429,text,false,,321,418,835,835,http://localhost:8080/transaction/getStockPortfolio,8,0,0
1741648607697,214,16 Get Stock Prices Request,200,OK,User Thread Group 1-919,text,false,,292,410,834,834,http://localhost:8080/transaction/getStockPrices,214,0,0
1741648607748,167,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-561,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",369,510,834,834,http://localhost:8080/engine/placeStockOrder,167,0,0
1741648607706,211,16 Get Stock Prices Request,200,OK,User Thread Group 1-922,text,false,,292,400,834,834,http://localhost:8080/transaction/getStockPrices,211,0,0
1741648606629,1292,16 Get Stock Prices Request,200,OK,User Thread Group 1-852,text,false,,292,412,834,834,http://localhost:8080/transaction/getStockPrices,1292,0,0
1741648607901,27,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-624,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",369,510,834,834,http://localhost:8080/engine/placeStockOrder,27,0,0
1741648607730,198,20 Get Stock Transactions Request,200,OK,User Thread Group 1-645,text,false,,337,418,834,834,http://localhost:8080/transaction/getStockTransactions,198,0,0
1741648607593,341,16 Get Stock Prices Request,200,OK,User Thread Group 1-915,text,false,,292,407,834,834,http://localhost:8080/transaction/getStockPrices,341,0,0
1741648607660,280,16 Get Stock Prices Request,200,OK,User Thread Group 1-917,text,false,,292,400,834,834,http://localhost:8080/transaction/getStockPrices,280,0,0
1741648607918,23,20 Get Stock Transactions Request,200,OK,User Thread Group 1-483,text,false,,337,420,834,834,http://localhost:8080/transaction/getStockTransactions,23,0,0
1741648606634,1310,16 Get Stock Prices Request,200,OK,User Thread Group 1-853,text,false,,292,402,834,834,http://localhost:8080/transaction/getStockPrices,1310,0,0
1741648606361,1585,20 Get Stock Transactions Request,200,OK,User Thread Group 1-576,text,false,,337,412,834,834,http://localhost:8080/transaction/getStockTransactions,1585,0,0
1741648606679,1280,16 Get Stock Prices Request,200,OK,User Thread Group 1-856,text,false,,292,406,834,834,http://localhost:8080/transaction/getStockPrices,1280,0,0
1741648607682,287,22 Get Wallet Balance Request,200,OK,User Thread Group 1-379,text,false,,309,404,834,834,http://localhost:8080/transaction/getWalletBalance,287,0,0
1741648607711,258,16 Get Stock Prices Request,200,OK,User Thread Group 1-927,text,false,,292,407,834,834,http://localhost:8080/transaction/getStockPrices,258,0,0
1741648607926,48,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-617,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",369,509,834,834,http://localhost:8080/engine/placeStockOrder,48,0,0
1741648606692,1284,20 Get Stock Transactions Request,200,OK,User Thread Group 1-522,text,false,,337,418,834,834,http://localhost:8080/transaction/getStockTransactions,1284,0,0
1741648606432,1545,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-480,text,false,,331,414,834,834,http://localhost:8080/transaction/getWalletTransactions,1545,0,0
1741648607777,201,20 Get Stock Transactions Request,200,OK,User Thread Group 1-570,text,false,,337,416,834,834,http://localhost:8080/transaction/getStockTransactions,201,0,0
1741648606763,1225,16 Get Stock Prices Request,200,OK,User Thread Group 1-861,text,false,,292,406,834,834,http://localhost:8080/transaction/getStockPrices,1225,0,0
1741648607711,280,20 Get Stock Transactions Request,200,OK,User Thread Group 1-720,text,false,,337,408,834,834,http://localhost:8080/transaction/getStockTransactions,280,0,0
1741648607983,11,16 Get Stock Prices Request,200,OK,User Thread Group 1-946,text,false,,292,403,834,834,http://localhost:8080/transaction/getStockPrices,11,0,0
1741648607779,221,20 Get Stock Transactions Request,200,OK,User Thread Group 1-669,text,false,,337,405,834,834,http://localhost:8080/transaction/getStockTransactions,221,0,0
1741648607793,211,20 Get Stock Transactions Request,200,OK,User Thread Group 1-639,text,false,,337,420,834,834,http://localhost:8080/transaction/getStockTransactions,211,0,0
1741648606824,1183,16 Get Stock Prices Request,200,OK,User Thread Group 1-865,text,false,,292,404,834,834,http://localhost:8080/transaction/getStockPrices,1183,0,0
1741648607729,283,20 Get Stock Transactions Request,200,OK,User Thread Group 1-540,text,false,,337,412,834,834,http://localhost:8080/transaction/getStockTransactions,283,0,0
1741648606825,1194,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-381,text,false,,321,413,834,834,http://localhost:8080/transaction/getStockPortfolio,1193,0,0
1741648607814,207,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-759,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",369,499,833,833,http://localhost:8080/engine/placeStockOrder,207,0,0
1741648606475,1550,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-176,text,false,,321,407,833,833,http://localhost:8080/transaction/getStockPortfolio,1550,0,0
1741648607736,303,20 Get Stock Transactions Request,200,OK,User Thread Group 1-714,text,false,,337,409,832,832,http://localhost:8080/transaction/getStockTransactions,303,0,0
1741648607864,178,20 Get Stock Transactions Request,200,OK,User Thread Group 1-630,text,false,,337,420,832,832,http://localhost:8080/transaction/getStockTransactions,178,0,0
1741648607832,214,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-717,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",369,501,832,832,http://localhost:8080/engine/placeStockOrder,214,0,0
1741648607737,310,16 Get Stock Prices Request,200,OK,User Thread Group 1-926,text,false,,292,408,832,832,http://localhost:8080/transaction/getStockPrices,310,0,0
1741648608047,5,16 Get Stock Prices Request,200,OK,User Thread Group 1-918,text,false,,292,412,832,832,http://localhost:8080/transaction/getStockPrices,5,0,0
1741648606860,1192,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-531,text,false,,331,407,832,832,http://localhost:8080/transaction/getWalletTransactions,1192,0,0
1741648607771,282,20 Get Stock Transactions Request,200,OK,User Thread Group 1-585,text,false,,337,405,832,832,http://localhost:8080/transaction/getStockTransactions,282,0,0
1741648606489,1568,16 Get Stock Prices Request,200,OK,User Thread Group 1-844,text,false,,292,404,832,832,http://localhost:8080/transaction/getStockPrices,1568,0,0
1741648607795,272,16 Get Stock Prices Request,200,OK,User Thread Group 1-934,text,false,,292,404,832,832,http://localhost:8080/transaction/getStockPrices,272,0,0
1741648608063,6,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-402,text,false,,321,402,832,832,http://localhost:8080/transaction/getStockPortfolio,6,0,0
1741648608068,5,22 Get Wallet Balance Request,200,OK,User Thread Group 1-516,text,false,,309,414,832,832,http://localhost:8080/transaction/getWalletBalance,5,0,0
1741648608068,10,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-711,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",369,499,831,831,http://localhost:8080/engine/placeStockOrder,10,0,0
1741648607897,184,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-543,text,false,,331,407,831,831,http://localhost:8080/transaction/getWalletTransactions,184,0,0
1741648607581,501,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-615,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",369,506,831,831,http://localhost:8080/engine/placeStockOrder,501,0,0
1741648607899,189,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-403,text,false,,321,410,831,831,http://localhost:8080/transaction/getStockPortfolio,189,0,0
1741648607830,263,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-38,text,false,,321,418,830,830,http://localhost:8080/transaction/getStockPortfolio,263,0,0
1741648606985,1109,16 Get Stock Prices Request,200,OK,User Thread Group 1-870,text,false,,292,403,829,829,http://localhost:8080/transaction/getStockPrices,1109,0,0
1741648608089,7,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-456,text,false,,321,415,829,829,http://localhost:8080/transaction/getStockPortfolio,7,0,0
1741648607875,233,16 Get Stock Prices Request,200,OK,User Thread Group 1-935,text,false,,292,411,828,828,http://localhost:8080/transaction/getStockPrices,233,0,0
1741648608102,10,20 Get Stock Transactions Request,200,OK,User Thread Group 1-5,text,false,,874,421,828,828,http://localhost:8080/transaction/getStockTransactions,10,0,0
1741648608100,16,16 Get Stock Prices Request,200,OK,User Thread Group 1-948,text,false,,292,408,828,828,http://localhost:8080/transaction/getStockPrices,16,0,0
1741648607909,215,22 Get Wallet Balance Request,200,OK,User Thread Group 1-119,text,false,,309,414,828,828,http://localhost:8080/transaction/getWalletBalance,215,0,0
1741648607054,1070,16 Get Stock Prices Request,200,OK,User Thread Group 1-878,text,false,,292,412,828,828,http://localhost:8080/transaction/getStockPrices,1070,0,0
1741648607932,194,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-67,text,false,,321,405,828,828,http://localhost:8080/transaction/getStockPortfolio,194,0,0
1741648606547,1585,20 Get Stock Transactions Request,200,OK,User Thread Group 1-486,text,false,,337,413,827,827,http://localhost:8080/transaction/getStockTransactions,1585,0,0
1741648608123,17,20 Get Stock Transactions Request,200,OK,User Thread Group 1-651,text,false,,337,405,827,827,http://localhost:8080/transaction/getStockTransactions,17,0,0
1741648607933,213,20 Get Stock Transactions Request,200,OK,User Thread Group 1-588,text,false,,337,413,827,827,http://localhost:8080/transaction/getStockTransactions,213,0,0
1741648607912,245,16 Get Stock Prices Request,200,OK,User Thread Group 1-938,text,false,,292,412,827,827,http://localhost:8080/transaction/getStockPrices,245,0,0
1741648607988,180,16 Get Stock Prices Request,200,OK,User Thread Group 1-944,text,false,,292,415,827,827,http://localhost:8080/transaction/getStockPrices,180,0,0
1741648607920,256,16 Get Stock Prices Request,200,OK,User Thread Group 1-942,text,false,,292,406,827,827,http://localhost:8080/transaction/getStockPrices,256,0,0
1741648608120,64,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-666,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",369,506,827,827,http://localhost:8080/engine/placeStockOrder,64,0,0
1741648608100,85,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-723,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",369,498,827,827,http://localhost:8080/engine/placeStockOrder,85,0,0
1741648607078,1110,16 Get Stock Prices Request,200,OK,User Thread Group 1-882,text,false,,292,402,827,827,http://localhost:8080/transaction/getStockPrices,1110,0,0
1741648608047,141,20 Get Stock Transactions Request,200,OK,User Thread Group 1-687,text,false,,337,408,827,827,http://localhost:8080/transaction/getStockTransactions,141,0,0
1741648607947,245,16 Get Stock Prices Request,200,OK,User Thread Group 1-943,text,false,,292,403,827,827,http://localhost:8080/transaction/getStockPrices,245,0,0
1741648607966,236,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-474,text,false,,321,411,827,827,http://localhost:8080/transaction/getStockPortfolio,236,0,0
1741648608144,58,16 Get Stock Prices Request,200,OK,User Thread Group 1-954,text,false,,292,402,827,827,http://localhost:8080/transaction/getStockPrices,58,0,0
1741648608046,179,16 Get Stock Prices Request,200,OK,User Thread Group 1-947,text,false,,292,414,826,826,http://localhost:8080/transaction/getStockPrices,179,0,0
1741648607125,1109,16 Get Stock Prices Request,200,OK,User Thread Group 1-884,text,false,,292,406,826,826,http://localhost:8080/transaction/getStockPrices,1109,0,0
1741648608162,80,19 Place Stock Order Request,400,Bad Request,User Thread Group 1-681,text,false,"Value in json path '$.success' expected to match regexp 'true', but it did not match: 'false'",369,510,826,826,http://localhost:8080/engine/placeStockOrder,80,0,0
1741648608048,197,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-378,text,false,,321,418,826,826,http://localhost:8080/transaction/getStockPortfolio,197,0,0
1741648608063,188,23 Get Stock Portfolio Request,200,OK,User Thread Group 1-453,text,false,,321,402,825,825,http://localhost:8080/transaction/getStockPortfolio,188,0,0
1741648607160,1094,20 Get Stock Transactions Request,200,OK,User Thread Group 1-549,text,false,,337,410,824,824,http://localhost:8080/transaction/getStockTransactions,1094,0,0
1741648608068,191,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-564,text,false,,331,417,824,824,http://localhost:8080/transaction/getWalletTransactions,191,0,0
1741648608177,83,16 Get Stock Prices Request,200,OK,User Thread Group 1-956,text,false,,292,406,824,824,http://localhost:8080/transaction/getStockPrices,83,0,0
1741648607189,1072,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-654,text,false,,331,418,824,824,http://localhost:8080/transaction/getWalletTransactions,1072,0,0
1741648608163,99,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-609,text,false,,331,418,824,824,http://localhost:8080/transaction/getWalletTransactions,99,0,0
1741648607201,1072,16 Get Stock Prices Request,200,OK,User Thread Group 1-893,text,false,,292,404,824,824,http://localhost:8080/transaction/getStockPrices,1071,0,0
1741648608116,157,16 Get Stock Prices Request,200,OK,User Thread Group 1-953,text,false,,292,408,824,824,http://localhost:8080/transaction/getStockPrices,157,0,0
1741648608119,165,21 Get Wallet Transactions Request,200,OK,User Thread Group 1-122,text,false,,331,409,824,824,http://localhost:8080/transaction/getWalletTransactions,165,0,0
1741648606636,1652,16 Get Stock Prices Request,200,OK,User Thread Group 1-849,text,false,,292,410,824,824,http://localhost:8080/transaction/getStockPrices,1652,0,0
